2021-01-10 23:38:15,901 - INFO - #####################################
2021-01-10 23:38:15,903 - INFO - ############Start Training###########
2021-01-10 23:38:15,903 - INFO - #####################################
2021-01-11 02:11:34,697 - INFO - Env 21, Goal (004.3, -03.1), Episode 00604, setp 010, Reward -15.4, Distance 009.7, Crashed
2021-01-11 02:11:36,793 - INFO - Env 06, Goal (001.6, -05.4), Episode 00552, setp 152, Reward 15.2 , Distance 008.9, Time out
2021-01-11 02:11:37,199 - INFO - Env 06, Goal (003.6, 006.1), Episode 00553, setp 002, Reward -15.0, Distance 008.9, Crashed
2021-01-11 02:11:37,205 - INFO - Env 04, Goal (000.8, -04.7), Episode 00563, setp 136, Reward 2.8  , Distance 009.7, Crashed
2021-01-11 02:11:37,599 - INFO - Env 06, Goal (-04.2, -03.9), Episode 00554, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-11 02:11:37,601 - INFO - Env 13, Goal (-04.0, 007.8), Episode 00583, setp 115, Reward -2.9 , Distance 009.0, Crashed
2021-01-11 02:11:38,005 - INFO - Env 07, Goal (-02.6, -00.6), Episode 00606, setp 040, Reward -10.4, Distance 008.8, Crashed
2021-01-11 02:11:38,006 - INFO - Env 06, Goal (-06.3, 000.4), Episode 00555, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-11 02:11:38,998 - INFO - Env 20, Goal (-01.0, 001.8), Episode 00617, setp 152, Reward 21.2 , Distance 009.6, Time out
2021-01-11 02:11:39,714 - INFO - Env 22, Goal (005.3, -02.1), Episode 00621, setp 087, Reward 1.7  , Distance 009.4, Crashed
2021-01-11 02:11:40,097 - INFO - Env 01, Goal (002.2, -01.8), Episode 00570, setp 037, Reward -11.0, Distance 008.8, Crashed
2021-01-11 02:11:42,495 - INFO - Env 18, Goal (003.8, -07.1), Episode 00616, setp 152, Reward 15.6 , Distance 009.2, Time out
2021-01-11 02:11:42,900 - INFO - Env 18, Goal (-02.5, 006.8), Episode 00617, setp 002, Reward -15.0, Distance 008.8, Crashed
2021-01-11 02:11:42,905 - INFO - Env 05, Goal (-02.1, 001.8), Episode 00555, setp 103, Reward -5.2 , Distance 008.8, Crashed
2021-01-11 02:11:44,398 - INFO - Env 15, Goal (001.3, -00.1), Episode 00593, setp 152, Reward 12.2 , Distance 009.1, Time out
2021-01-11 02:11:47,945 - INFO - Env 03, Goal (-06.0, -05.8), Episode 00613, setp 111, Reward 0.2  , Distance 010.0, Crashed
2021-01-11 02:11:50,789 - INFO - Env 19, Goal (000.1, 002.5), Episode 00620, setp 133, Reward -4.5 , Distance 009.4, Crashed
2021-01-11 02:11:51,206 - INFO - Env 16, Goal (001.8, 005.0), Episode 00592, setp 138, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-11 02:11:51,703 - INFO - Env 17, Goal (000.7, -05.0), Episode 00564, setp 152, Reward 18.8 , Distance 009.1, Time out
2021-01-11 02:11:52,250 - INFO - Env 23, Goal (-03.4, -03.1), Episode 00628, setp 152, Reward 17.1 , Distance 008.3, Time out
2021-01-11 02:11:52,258 - INFO - Env 10, Goal (002.9, 000.7), Episode 00606, setp 152, Reward 17.0 , Distance 009.7, Time out
2021-01-11 02:11:52,264 - INFO - Env 12, Goal (004.2, 006.7), Episode 00595, setp 152, Reward 16.6 , Distance 009.6, Time out
2021-01-11 02:11:52,801 - INFO - Env 05, Goal (-02.3, -07.5), Episode 00556, setp 078, Reward -10.4, Distance 009.5, Crashed
2021-01-11 02:11:53,446 - INFO - Env 01, Goal (-03.9, -04.9), Episode 00571, setp 094, Reward 1.9  , Distance 009.7, Crashed
2021-01-11 02:11:53,805 - INFO - Env 22, Goal (004.9, 006.6), Episode 00622, setp 097, Reward -18.5, Distance 008.4, Crashed
2021-01-11 02:11:54,304 - INFO - Env 08, Goal (-01.2, -03.3), Episode 00592, setp 152, Reward 16.1 , Distance 008.4, Time out
2021-01-11 02:11:54,905 - INFO - Env 12, Goal (006.7, -06.0), Episode 00596, setp 014, Reward -14.4, Distance 009.8, Crashed
2021-01-11 02:11:54,908 - INFO - Env 22, Goal (004.9, 000.9), Episode 00623, setp 006, Reward -14.4, Distance 009.4, Crashed
2021-01-11 02:11:55,313 - INFO - Env 11, Goal (003.3, -04.0), Episode 00582, setp 152, Reward 13.9 , Distance 009.4, Time out
2021-01-11 02:11:55,701 - INFO - Env 11, Goal (-00.5, -07.3), Episode 00583, setp 002, Reward -15.0, Distance 008.3, Crashed
2021-01-11 02:11:55,701 - INFO - Env 10, Goal (004.1, -05.5), Episode 00607, setp 016, Reward -12.1, Distance 008.7, Crashed
2021-01-11 02:11:56,122 - INFO - Env 00, Goal (008.0, 000.6), Episode 00597, setp 137, Reward -2.5 , Distance 008.3, Crashed
2021-01-11 02:11:56,386 - INFO - Env 07, Goal (008.8, -00.5), Episode 00607, setp 117, Reward -8.8 , Distance 008.0, Crashed
2021-01-11 02:11:56,913 - INFO - Env 14, Goal (-02.4, -00.9), Episode 00613, setp 152, Reward 19.9 , Distance 009.3, Time out
2021-01-11 02:11:57,508 - INFO - Env 22, Goal (-02.5, -01.5), Episode 00624, setp 010, Reward -15.9, Distance 009.8, Crashed
2021-01-11 02:11:57,990 - INFO - Env 09, Goal (007.8, -03.5), Episode 00582, setp 152, Reward 12.5 , Distance 009.3, Time out
2021-01-11 02:11:58,003 - INFO - Env 02, Goal (007.2, -01.8), Episode 00583, setp 152, Reward 18.9 , Distance 008.4, Time out
2021-01-11 02:11:59,173 - INFO - Env 21, Goal (-06.7, 006.0), Episode 00605, setp 152, Reward 10.0 , Distance 008.4, Time out
2021-01-11 02:12:02,217 - INFO - Env 04, Goal (-03.4, -00.8), Episode 00564, setp 152, Reward 16.0 , Distance 009.2, Time out
2021-01-11 02:12:02,610 - INFO - Env 13, Goal (-07.3, -00.5), Episode 00584, setp 152, Reward 21.1 , Distance 010.0, Time out
2021-01-11 02:12:03,004 - INFO - Env 06, Goal (005.6, 006.3), Episode 00556, setp 152, Reward 20.7 , Distance 009.5, Time out
2021-01-11 02:12:03,970 - INFO - Env 20, Goal (005.7, 003.1), Episode 00618, setp 152, Reward 16.4 , Distance 010.0, Time out
2021-01-11 02:12:05,923 - INFO - Env 10, Goal (-05.6, 001.1), Episode 00608, setp 059, Reward -5.4 , Distance 009.8, Crashed
2021-01-11 02:12:06,601 - INFO - Env 18, Goal (007.3, -01.7), Episode 00618, setp 152, Reward 18.0 , Distance 008.3, Time out
2021-01-11 02:12:08,191 - INFO - Env 15, Goal (-00.4, -00.7), Episode 00594, setp 152, Reward 20.0 , Distance 009.6, Time out
2021-01-11 02:12:10,201 - INFO - Env 14, Goal (-00.5, -03.4), Episode 00614, setp 087, Reward -4.2 , Distance 009.4, Crashed
2021-01-11 02:12:11,841 - INFO - Env 12, Goal (-05.4, 003.3), Episode 00597, setp 104, Reward -3.6 , Distance 008.9, Crashed
2021-01-11 02:12:11,878 - INFO - Env 00, Goal (000.6, -00.2), Episode 00598, setp 101, Reward -0.7 , Distance 009.0, Crashed
2021-01-11 02:12:12,204 - INFO - Env 07, Goal (-04.6, 007.3), Episode 00608, setp 101, Reward -1.5 , Distance 009.4, Crashed
2021-01-11 02:12:12,214 - INFO - Env 00, Goal (006.7, 004.4), Episode 00599, setp 002, Reward -15.0, Distance 009.3, Crashed
2021-01-11 02:12:12,810 - INFO - Env 03, Goal (000.4, 001.5), Episode 00614, setp 152, Reward 13.7 , Distance 008.2, Time out
2021-01-11 02:12:14,042 - INFO - Env 04, Goal (002.9, 003.5), Episode 00565, setp 080, Reward -12.4, Distance 008.7, Crashed
2021-01-11 02:12:15,405 - INFO - Env 21, Goal (006.6, -04.3), Episode 00606, setp 110, Reward -5.2 , Distance 009.6, Crashed
2021-01-11 02:12:16,173 - INFO - Env 19, Goal (007.1, -00.3), Episode 00621, setp 152, Reward 13.1 , Distance 009.3, Time out
2021-01-11 02:12:16,603 - INFO - Env 16, Goal (-02.6, 002.5), Episode 00593, setp 152, Reward 20.9 , Distance 009.6, Time out
2021-01-11 02:12:17,140 - INFO - Env 17, Goal (000.5, 000.7), Episode 00565, setp 152, Reward 16.1 , Distance 008.6, Time out
2021-01-11 02:12:17,513 - INFO - Env 23, Goal (-05.1, 000.1), Episode 00629, setp 152, Reward 17.8 , Distance 009.2, Time out
2021-01-11 02:12:18,094 - INFO - Env 05, Goal (-05.9, -00.5), Episode 00557, setp 152, Reward 14.9 , Distance 008.7, Time out
2021-01-11 02:12:18,707 - INFO - Env 01, Goal (001.5, 000.4), Episode 00572, setp 152, Reward 12.8 , Distance 008.4, Time out
2021-01-11 02:12:19,408 - INFO - Env 08, Goal (005.2, -05.7), Episode 00593, setp 152, Reward 19.2 , Distance 009.1, Time out
2021-01-11 02:12:20,026 - INFO - Env 16, Goal (-04.2, -05.4), Episode 00594, setp 017, Reward -16.5, Distance 009.2, Crashed
2021-01-11 02:12:20,402 - INFO - Env 09, Goal (005.4, -00.0), Episode 00583, setp 141, Reward 3.1  , Distance 009.3, Crashed
2021-01-11 02:12:20,803 - INFO - Env 05, Goal (-01.9, 006.4), Episode 00558, setp 012, Reward -14.9, Distance 008.2, Crashed
2021-01-11 02:12:20,804 - INFO - Env 09, Goal (-01.1, 006.0), Episode 00584, setp 002, Reward -15.0, Distance 008.6, Crashed
2021-01-11 02:12:21,205 - INFO - Env 11, Goal (007.7, -00.6), Episode 00584, setp 152, Reward 11.7 , Distance 008.7, Time out
2021-01-11 02:12:22,280 - INFO - Env 22, Goal (007.2, 004.4), Episode 00625, setp 152, Reward 7.9  , Distance 008.2, Time out
2021-01-11 02:12:23,677 - INFO - Env 02, Goal (003.4, 000.3), Episode 00584, setp 152, Reward 14.4 , Distance 008.1, Time out
2021-01-11 02:12:24,196 - INFO - Env 05, Goal (-05.7, 002.4), Episode 00559, setp 013, Reward -15.4, Distance 009.8, Crashed
2021-01-11 02:12:24,197 - INFO - Env 17, Goal (005.4, -06.5), Episode 00566, setp 029, Reward -9.7 , Distance 008.0, Crashed
2021-01-11 02:12:24,603 - INFO - Env 05, Goal (-00.7, -07.2), Episode 00560, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-11 02:12:24,606 - INFO - Env 15, Goal (-04.9, -03.1), Episode 00595, setp 090, Reward -2.6 , Distance 009.6, Crashed
2021-01-11 02:12:25,005 - INFO - Env 07, Goal (-05.2, -05.4), Episode 00609, setp 063, Reward -3.9 , Distance 008.4, Crashed
2021-01-11 02:12:25,005 - INFO - Env 05, Goal (003.5, 002.8), Episode 00561, setp 002, Reward -15.0, Distance 009.2, Crashed
2021-01-11 02:12:27,104 - INFO - Env 13, Goal (-05.0, 003.8), Episode 00585, setp 146, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-11 02:12:27,913 - INFO - Env 10, Goal (-01.7, -04.3), Episode 00609, setp 128, Reward 4.9  , Distance 009.0, Crashed
2021-01-11 02:12:28,604 - INFO - Env 06, Goal (-05.3, -06.2), Episode 00557, setp 152, Reward 18.0 , Distance 008.4, Time out
2021-01-11 02:12:29,297 - INFO - Env 22, Goal (-07.1, -03.9), Episode 00626, setp 035, Reward -11.2, Distance 009.6, Crashed
2021-01-11 02:12:29,808 - INFO - Env 17, Goal (-05.1, -00.5), Episode 00567, setp 033, Reward -10.9, Distance 008.4, Crashed
2021-01-11 02:12:30,200 - INFO - Env 20, Goal (-05.5, -02.8), Episode 00619, setp 152, Reward 13.0 , Distance 008.0, Time out
2021-01-11 02:12:30,600 - INFO - Env 20, Goal (006.3, -04.1), Episode 00620, setp 002, Reward -15.0, Distance 008.6, Crashed
2021-01-11 02:12:30,602 - INFO - Env 16, Goal (-06.2, 001.3), Episode 00595, setp 049, Reward -8.5 , Distance 008.8, Crashed
2021-01-11 02:12:31,002 - INFO - Env 05, Goal (004.5, 006.5), Episode 00562, setp 034, Reward -10.7, Distance 009.3, Crashed
2021-01-11 02:12:31,006 - INFO - Env 16, Goal (006.9, 002.9), Episode 00596, setp 002, Reward -15.0, Distance 009.9, Crashed
2021-01-11 02:12:31,413 - INFO - Env 02, Goal (004.6, -06.4), Episode 00585, setp 039, Reward -18.3, Distance 008.4, Crashed
2021-01-11 02:12:32,185 - INFO - Env 00, Goal (002.7, -03.4), Episode 00600, setp 102, Reward -1.6 , Distance 008.5, Crashed
2021-01-11 02:12:33,501 - INFO - Env 18, Goal (006.2, 002.4), Episode 00619, setp 152, Reward 14.1 , Distance 009.2, Time out
2021-01-11 02:12:34,942 - INFO - Env 07, Goal (-03.4, 001.4), Episode 00610, setp 060, Reward -9.0 , Distance 008.6, Crashed
2021-01-11 02:12:35,906 - INFO - Env 05, Goal (-01.2, -04.3), Episode 00563, setp 032, Reward -11.2, Distance 008.6, Crashed
2021-01-11 02:12:36,483 - INFO - Env 09, Goal (-05.8, 001.2), Episode 00585, setp 082, Reward -2.8 , Distance 009.4, Crashed
2021-01-11 02:12:37,821 - INFO - Env 14, Goal (-01.7, -05.5), Episode 00615, setp 152, Reward 18.3 , Distance 009.8, Time out
2021-01-11 02:12:38,707 - INFO - Env 01, Goal (-02.6, -03.0), Episode 00573, setp 105, Reward -4.3 , Distance 010.0, Crashed
2021-01-11 02:12:39,587 - INFO - Env 12, Goal (000.1, 007.0), Episode 00598, setp 152, Reward 10.8 , Distance 008.3, Time out
2021-01-11 02:12:40,005 - INFO - Env 17, Goal (004.3, 000.4), Episode 00568, setp 060, Reward -11.0, Distance 008.9, Crashed
2021-01-11 02:12:40,005 - INFO - Env 12, Goal (-04.8, -01.1), Episode 00599, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-11 02:12:40,610 - INFO - Env 03, Goal (000.7, 007.7), Episode 00615, setp 152, Reward 13.4 , Distance 009.0, Time out
2021-01-11 02:12:41,006 - INFO - Env 16, Goal (003.3, 004.1), Episode 00597, setp 061, Reward -8.2 , Distance 009.5, Crashed
2021-01-11 02:12:42,220 - INFO - Env 04, Goal (-03.0, 007.8), Episode 00566, setp 152, Reward 17.2 , Distance 008.6, Time out
2021-01-11 02:12:43,523 - INFO - Env 08, Goal (005.5, -01.3), Episode 00594, setp 130, Reward 37.0 , Distance 009.3, Reach Goal
2021-01-11 02:12:43,891 - INFO - Env 21, Goal (007.5, -02.7), Episode 00607, setp 152, Reward 19.3 , Distance 009.3, Time out
2021-01-11 02:12:44,394 - INFO - Env 15, Goal (-03.6, 004.1), Episode 00596, setp 117, Reward 5.5  , Distance 009.1, Crashed
2021-01-11 02:12:44,802 - INFO - Env 23, Goal (-04.2, 005.5), Episode 00630, setp 145, Reward -4.5 , Distance 008.6, Crashed
2021-01-11 02:12:45,200 - INFO - Env 23, Goal (-04.5, 002.6), Episode 00631, setp 002, Reward -15.0, Distance 009.4, Crashed
2021-01-11 02:12:45,204 - INFO - Env 04, Goal (001.2, -01.5), Episode 00567, setp 017, Reward -14.2, Distance 008.4, Crashed
2021-01-11 02:12:45,614 - INFO - Env 19, Goal (-05.2, -05.1), Episode 00622, setp 152, Reward 9.6  , Distance 008.1, Time out
2021-01-11 02:12:46,198 - INFO - Env 12, Goal (001.8, 002.6), Episode 00600, setp 033, Reward -12.9, Distance 009.0, Crashed
2021-01-11 02:12:46,198 - INFO - Env 14, Goal (-06.1, 003.4), Episode 00616, setp 045, Reward -10.7, Distance 008.5, Crashed
2021-01-11 02:12:48,591 - INFO - Env 11, Goal (-02.6, 005.5), Episode 00585, setp 147, Reward 5.7  , Distance 009.2, Crashed
2021-01-11 02:12:49,919 - INFO - Env 07, Goal (001.9, -02.2), Episode 00611, setp 084, Reward -4.6 , Distance 008.2, Crashed
2021-01-11 02:12:50,890 - INFO - Env 21, Goal (006.2, -03.6), Episode 00608, setp 037, Reward -14.0, Distance 008.7, Crashed
2021-01-11 02:12:52,114 - INFO - Env 04, Goal (002.5, -04.2), Episode 00568, setp 042, Reward -15.6, Distance 009.6, Crashed
2021-01-11 02:12:52,832 - INFO - Env 06, Goal (-02.9, -06.2), Episode 00558, setp 140, Reward 1.8  , Distance 009.4, Crashed
2021-01-11 02:12:53,473 - INFO - Env 13, Goal (-06.0, -05.7), Episode 00586, setp 152, Reward 12.4 , Distance 008.6, Time out
2021-01-11 02:12:53,478 - INFO - Env 20, Goal (-04.1, -07.6), Episode 00621, setp 137, Reward 3.9  , Distance 009.1, Crashed
2021-01-11 02:12:54,165 - INFO - Env 10, Goal (-05.9, 003.4), Episode 00610, setp 152, Reward 18.5 , Distance 008.8, Time out
2021-01-11 02:12:55,211 - INFO - Env 22, Goal (000.7, 003.6), Episode 00627, setp 152, Reward 17.4 , Distance 009.5, Time out
2021-01-11 02:12:55,597 - INFO - Env 22, Goal (-02.3, 008.4), Episode 00628, setp 002, Reward -15.0, Distance 009.2, Crashed
2021-01-11 02:12:55,603 - INFO - Env 14, Goal (-03.0, -02.3), Episode 00617, setp 060, Reward -6.7 , Distance 009.7, Crashed
2021-01-11 02:12:56,440 - INFO - Env 02, Goal (003.3, 001.6), Episode 00586, setp 152, Reward 12.9 , Distance 008.3, Time out
2021-01-11 02:12:57,133 - INFO - Env 00, Goal (-03.9, -07.2), Episode 00601, setp 152, Reward 18.2 , Distance 008.6, Time out
2021-01-11 02:12:58,500 - INFO - Env 18, Goal (-00.9, 000.5), Episode 00620, setp 152, Reward 17.2 , Distance 008.5, Time out
2021-01-11 02:13:00,196 - INFO - Env 17, Goal (-01.3, 002.4), Episode 00569, setp 125, Reward -1.3 , Distance 008.9, Crashed
2021-01-11 02:13:00,196 - INFO - Env 05, Goal (001.4, 002.9), Episode 00564, setp 150, Reward 5.3  , Distance 009.9, Crashed
2021-01-11 02:13:00,996 - INFO - Env 09, Goal (000.1, 003.4), Episode 00586, setp 152, Reward 16.7 , Distance 008.3, Time out
2021-01-11 02:13:01,399 - INFO - Env 19, Goal (-03.6, 005.5), Episode 00623, setp 102, Reward -0.9 , Distance 009.1, Crashed
2021-01-11 02:13:01,399 - INFO - Env 09, Goal (-07.9, 000.9), Episode 00587, setp 002, Reward -15.0, Distance 008.3, Crashed
2021-01-11 02:13:01,401 - INFO - Env 07, Goal (006.4, 000.4), Episode 00612, setp 078, Reward -10.8, Distance 008.7, Crashed
2021-01-11 02:13:01,803 - INFO - Env 19, Goal (-01.0, 002.4), Episode 00624, setp 002, Reward -15.0, Distance 008.2, Crashed
2021-01-11 02:13:01,803 - INFO - Env 10, Goal (002.2, -02.9), Episode 00611, setp 049, Reward -12.5, Distance 008.7, Crashed
2021-01-11 02:13:02,820 - INFO - Env 08, Goal (002.8, -01.5), Episode 00595, setp 117, Reward 0.7  , Distance 009.2, Crashed
2021-01-11 02:13:03,708 - INFO - Env 01, Goal (-01.7, -05.4), Episode 00574, setp 152, Reward 14.2 , Distance 008.5, Time out
2021-01-11 02:13:04,100 - INFO - Env 13, Goal (005.4, -02.1), Episode 00587, setp 067, Reward -6.5 , Distance 009.1, Crashed
2021-01-11 02:13:05,098 - INFO - Env 01, Goal (-00.3, 001.7), Episode 00575, setp 009, Reward -15.2, Distance 008.6, Crashed
2021-01-11 02:13:05,108 - INFO - Env 04, Goal (000.6, 005.9), Episode 00569, setp 084, Reward -5.8 , Distance 009.5, Crashed
2021-01-11 02:13:05,497 - INFO - Env 01, Goal (-06.9, -03.7), Episode 00576, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-11 02:13:05,501 - INFO - Env 22, Goal (005.8, -02.5), Episode 00629, setp 063, Reward -5.6 , Distance 009.8, Crashed
2021-01-11 02:13:05,903 - INFO - Env 23, Goal (006.1, 004.6), Episode 00632, setp 127, Reward -6.2 , Distance 009.4, Crashed
2021-01-11 02:13:05,904 - INFO - Env 03, Goal (002.8, 001.1), Episode 00616, setp 152, Reward 22.3 , Distance 009.7, Time out
2021-01-11 02:13:05,904 - INFO - Env 22, Goal (-05.9, -01.7), Episode 00630, setp 002, Reward -15.0, Distance 009.8, Crashed
2021-01-11 02:13:06,305 - INFO - Env 10, Goal (004.4, 002.8), Episode 00612, setp 025, Reward -13.2, Distance 008.8, Crashed
2021-01-11 02:13:06,312 - INFO - Env 16, Goal (007.8, -00.4), Episode 00598, setp 152, Reward 18.3 , Distance 009.6, Time out
2021-01-11 02:13:07,210 - INFO - Env 13, Goal (-07.1, -01.1), Episode 00588, setp 017, Reward -14.9, Distance 009.9, Crashed
2021-01-11 02:13:08,727 - INFO - Env 09, Goal (-01.9, 005.8), Episode 00588, setp 035, Reward -14.6, Distance 009.6, Crashed
2021-01-11 02:13:09,101 - INFO - Env 03, Goal (006.6, -01.2), Episode 00617, setp 012, Reward -16.2, Distance 008.5, Crashed
2021-01-11 02:13:09,101 - INFO - Env 09, Goal (-01.8, 003.1), Episode 00589, setp 002, Reward -15.0, Distance 008.3, Crashed
2021-01-11 02:13:09,499 - INFO - Env 03, Goal (-04.9, 007.4), Episode 00618, setp 002, Reward -15.0, Distance 009.3, Crashed
2021-01-11 02:13:09,503 - INFO - Env 14, Goal (-02.1, 007.3), Episode 00618, setp 076, Reward -11.0, Distance 008.8, Crashed
2021-01-11 02:13:09,905 - INFO - Env 11, Goal (006.6, 002.3), Episode 00586, setp 124, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-11 02:13:10,803 - INFO - Env 23, Goal (-08.0, -02.5), Episode 00633, setp 020, Reward -10.1, Distance 008.6, Crashed
2021-01-11 02:13:11,321 - INFO - Env 13, Goal (-00.1, 002.7), Episode 00589, setp 015, Reward -13.9, Distance 008.9, Crashed
2021-01-11 02:13:11,326 - INFO - Env 12, Goal (005.8, -02.3), Episode 00601, setp 144, Reward 7.5  , Distance 009.9, Crashed
2021-01-11 02:13:11,798 - INFO - Env 15, Goal (-03.2, -05.0), Episode 00597, setp 152, Reward 16.4 , Distance 008.4, Time out
2021-01-11 02:13:15,025 - INFO - Env 14, Goal (006.2, 003.6), Episode 00619, setp 039, Reward -11.2, Distance 008.8, Crashed
2021-01-11 02:13:15,793 - INFO - Env 19, Goal (003.1, 000.9), Episode 00625, setp 079, Reward -8.6 , Distance 008.5, Crashed
2021-01-11 02:13:16,298 - INFO - Env 21, Goal (-02.8, 006.0), Episode 00609, setp 152, Reward 15.4 , Distance 008.0, Time out
2021-01-11 02:13:17,218 - INFO - Env 02, Goal (-03.7, 002.6), Episode 00587, setp 122, Reward -0.2 , Distance 008.8, Crashed
2021-01-11 02:13:18,106 - INFO - Env 12, Goal (001.1, -02.3), Episode 00602, setp 048, Reward -9.3 , Distance 008.9, Crashed
2021-01-11 02:13:18,721 - INFO - Env 06, Goal (-02.2, -03.4), Episode 00559, setp 152, Reward 16.9 , Distance 009.3, Time out
2021-01-11 02:13:18,726 - INFO - Env 08, Goal (-00.8, -01.2), Episode 00596, setp 088, Reward -6.6 , Distance 008.1, Crashed
2021-01-11 02:13:19,517 - INFO - Env 20, Goal (-01.8, 003.9), Episode 00622, setp 152, Reward 16.4 , Distance 008.4, Time out
2021-01-11 02:13:20,708 - INFO - Env 17, Goal (006.1, -05.5), Episode 00570, setp 115, Reward -4.2 , Distance 008.9, Crashed
2021-01-11 02:13:22,104 - INFO - Env 20, Goal (005.1, -03.3), Episode 00623, setp 020, Reward -15.2, Distance 009.8, Crashed
2021-01-11 02:13:22,503 - INFO - Env 20, Goal (-03.8, 001.8), Episode 00624, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-11 02:13:22,512 - INFO - Env 12, Goal (-00.8, 001.9), Episode 00603, setp 029, Reward -10.6, Distance 009.1, Crashed
2021-01-11 02:13:22,914 - INFO - Env 11, Goal (-00.1, -03.4), Episode 00587, setp 085, Reward -4.7 , Distance 009.2, Crashed
2021-01-11 02:13:22,915 - INFO - Env 12, Goal (002.4, 008.6), Episode 00604, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-11 02:13:23,313 - INFO - Env 11, Goal (-05.7, 006.0), Episode 00588, setp 002, Reward -15.0, Distance 008.9, Crashed
2021-01-11 02:13:23,314 - INFO - Env 09, Goal (-06.2, 001.2), Episode 00590, setp 088, Reward -7.6 , Distance 009.9, Crashed
2021-01-11 02:13:23,361 - INFO - Env 00, Goal (005.1, -04.8), Episode 00602, setp 152, Reward 16.8 , Distance 008.0, Time out
2021-01-11 02:13:24,613 - INFO - Env 18, Goal (006.8, 002.6), Episode 00621, setp 152, Reward 18.1 , Distance 008.4, Time out
2021-01-11 02:13:26,094 - INFO - Env 05, Goal (-07.5, -02.2), Episode 00565, setp 152, Reward 13.0 , Distance 008.9, Time out
2021-01-11 02:13:27,030 - INFO - Env 07, Goal (-05.4, 006.8), Episode 00613, setp 152, Reward 16.6 , Distance 009.2, Time out
2021-01-11 02:13:27,902 - INFO - Env 16, Goal (-02.0, 001.4), Episode 00599, setp 133, Reward 38.1 , Distance 009.7, Reach Goal
2021-01-11 02:13:28,302 - INFO - Env 10, Goal (001.9, 003.6), Episode 00613, setp 134, Reward -10.3, Distance 009.9, Crashed
2021-01-11 02:13:28,304 - INFO - Env 16, Goal (-08.2, -02.6), Episode 00600, setp 002, Reward -15.0, Distance 009.4, Crashed
2021-01-11 02:13:28,705 - INFO - Env 19, Goal (-03.3, -01.2), Episode 00626, setp 081, Reward -3.2 , Distance 009.5, Crashed
2021-01-11 02:13:28,707 - INFO - Env 17, Goal (005.0, -05.2), Episode 00571, setp 052, Reward -7.0 , Distance 009.3, Crashed
2021-01-11 02:13:29,969 - INFO - Env 11, Goal (-01.7, -03.3), Episode 00589, setp 040, Reward -9.4 , Distance 008.9, Crashed
2021-01-11 02:13:30,405 - INFO - Env 08, Goal (-00.6, 006.0), Episode 00597, setp 068, Reward -5.6 , Distance 009.4, Crashed
2021-01-11 02:13:31,010 - INFO - Env 16, Goal (008.1, -00.3), Episode 00601, setp 008, Reward -14.4, Distance 009.3, Crashed
2021-01-11 02:13:32,098 - INFO - Env 04, Goal (003.6, 007.1), Episode 00570, setp 152, Reward 17.2 , Distance 008.9, Time out
2021-01-11 02:13:32,498 - INFO - Env 01, Goal (004.9, 000.4), Episode 00577, setp 152, Reward 19.7 , Distance 009.8, Time out
2021-01-11 02:13:32,792 - INFO - Env 11, Goal (001.5, 003.5), Episode 00590, setp 015, Reward -16.2, Distance 009.3, Crashed
2021-01-11 02:13:32,794 - INFO - Env 22, Goal (002.1, 003.9), Episode 00631, setp 152, Reward 14.0 , Distance 009.9, Time out
2021-01-11 02:13:34,402 - INFO - Env 03, Goal (-01.8, -08.7), Episode 00619, setp 152, Reward 16.4 , Distance 009.8, Time out
2021-01-11 02:13:35,310 - INFO - Env 14, Goal (002.3, 004.6), Episode 00620, setp 119, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-11 02:13:35,814 - INFO - Env 23, Goal (007.3, 001.8), Episode 00634, setp 152, Reward 13.8 , Distance 008.1, Time out
2021-01-11 02:13:36,199 - INFO - Env 23, Goal (-03.9, 002.6), Episode 00635, setp 002, Reward -15.0, Distance 010.0, Crashed
2021-01-11 02:13:36,202 - INFO - Env 12, Goal (005.2, -03.9), Episode 00605, setp 075, Reward -5.9 , Distance 008.1, Crashed
2021-01-11 02:13:36,599 - INFO - Env 13, Goal (-07.1, -01.8), Episode 00590, setp 152, Reward 13.9 , Distance 008.1, Time out
2021-01-11 02:13:37,000 - INFO - Env 13, Goal (004.1, 002.8), Episode 00591, setp 002, Reward -15.0, Distance 009.5, Crashed
2021-01-11 02:13:37,003 - INFO - Env 05, Goal (003.6, 001.3), Episode 00566, setp 053, Reward -10.1, Distance 009.9, Crashed
2021-01-11 02:13:37,365 - INFO - Env 15, Goal (-04.6, -04.8), Episode 00598, setp 152, Reward 15.0 , Distance 009.6, Time out
2021-01-11 02:13:39,509 - INFO - Env 20, Goal (006.1, -05.3), Episode 00625, setp 096, Reward -8.6 , Distance 008.0, Crashed
