2021-01-17 16:52:12,540 - INFO - ####################################
2021-01-17 16:52:12,540 - INFO - ############Loading Model###########
2021-01-17 16:52:12,540 - INFO - ####################################
2021-01-17 18:40:02,117 - INFO - Env 09, Goal (-02.3, -02.9), Episode 00456, setp 093, Reward 33.7 , Distance 008.0, Reach Goal
2021-01-17 18:40:02,766 - INFO - Env 08, Goal (-03.7, 000.7), Episode 00472, setp 109, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-17 18:40:05,740 - INFO - Env 01, Goal (001.4, 002.1), Episode 00442, setp 116, Reward 37.5 , Distance 009.5, Reach Goal
2021-01-17 18:40:07,121 - INFO - Env 06, Goal (-04.4, 001.7), Episode 00451, setp 115, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-17 18:40:08,723 - INFO - Env 02, Goal (005.6, 001.4), Episode 00451, setp 118, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-17 18:40:09,616 - INFO - Env 11, Goal (-03.2, 000.7), Episode 00441, setp 091, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-17 18:40:11,109 - INFO - Env 05, Goal (-04.0, 003.6), Episode 00455, setp 082, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-17 18:40:12,632 - INFO - Env 07, Goal (004.0, 005.1), Episode 00475, setp 082, Reward 35.4 , Distance 008.9, Reach Goal
2021-01-17 18:40:13,070 - INFO - Env 10, Goal (-01.3, -04.6), Episode 00469, setp 082, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-17 18:40:13,724 - INFO - Env 04, Goal (-05.2, 000.5), Episode 00478, setp 114, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-17 18:40:14,910 - INFO - Env 03, Goal (001.0, 006.7), Episode 00468, setp 092, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-17 18:40:15,305 - INFO - Env 09, Goal (-02.8, 007.9), Episode 00457, setp 083, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-17 18:40:15,737 - INFO - Env 09, Goal (-07.6, 000.7), Episode 00458, setp 002, Reward -15.0, Distance 008.3, Crashed
2021-01-17 18:40:15,742 - INFO - Env 01, Goal (003.1, -04.2), Episode 00443, setp 062, Reward -2.4 , Distance 008.9, Crashed
2021-01-17 18:40:15,758 - INFO - Env 00, Goal (-03.0, -00.4), Episode 00461, setp 100, Reward -1.9 , Distance 008.5, Crashed
2021-01-17 18:40:16,145 - INFO - Env 01, Goal (007.6, 002.5), Episode 00444, setp 002, Reward -15.0, Distance 009.3, Crashed
2021-01-17 18:40:19,221 - INFO - Env 08, Goal (003.0, 004.1), Episode 00473, setp 105, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-17 18:40:20,746 - INFO - Env 02, Goal (002.3, 004.6), Episode 00452, setp 072, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-17 18:40:22,224 - INFO - Env 05, Goal (000.1, 000.9), Episode 00456, setp 065, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-17 18:40:22,661 - INFO - Env 11, Goal (-02.5, 001.0), Episode 00442, setp 078, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-17 18:40:24,065 - INFO - Env 08, Goal (000.7, 006.5), Episode 00474, setp 028, Reward -9.5 , Distance 008.8, Crashed
2021-01-17 18:40:24,439 - INFO - Env 07, Goal (000.2, 005.8), Episode 00476, setp 066, Reward -2.3 , Distance 008.5, Crashed
2021-01-17 18:40:24,469 - INFO - Env 08, Goal (000.6, -05.6), Episode 00475, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-17 18:40:25,353 - INFO - Env 04, Goal (-02.4, 004.4), Episode 00479, setp 067, Reward 34.0 , Distance 008.3, Reach Goal
2021-01-17 18:40:28,642 - INFO - Env 10, Goal (-02.2, 001.7), Episode 00470, setp 090, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-17 18:40:28,938 - INFO - Env 03, Goal (001.0, 007.9), Episode 00469, setp 080, Reward 2.7  , Distance 009.2, Crashed
2021-01-17 18:40:28,942 - INFO - Env 10, Goal (-00.3, -03.9), Episode 00471, setp 002, Reward -15.0, Distance 009.8, Crashed
2021-01-17 18:40:30,871 - INFO - Env 09, Goal (002.1, -01.5), Episode 00459, setp 089, Reward 37.5 , Distance 009.5, Reach Goal
2021-01-17 18:40:32,620 - INFO - Env 06, Goal (002.7, 002.0), Episode 00452, setp 151, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-17 18:40:34,114 - INFO - Env 01, Goal (004.0, -05.4), Episode 00445, setp 106, Reward 38.3 , Distance 009.8, Reach Goal
2021-01-17 18:40:35,552 - INFO - Env 02, Goal (-06.4, 004.5), Episode 00453, setp 085, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-17 18:40:37,285 - INFO - Env 04, Goal (-07.0, 000.7), Episode 00480, setp 069, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-17 18:40:38,254 - INFO - Env 08, Goal (003.5, -04.6), Episode 00476, setp 079, Reward 38.3 , Distance 009.8, Reach Goal
2021-01-17 18:40:38,640 - INFO - Env 07, Goal (-03.1, 002.9), Episode 00477, setp 080, Reward 38.4 , Distance 010.0, Reach Goal
2021-01-17 18:40:39,622 - INFO - Env 05, Goal (005.8, 003.6), Episode 00457, setp 097, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-17 18:40:41,472 - INFO - Env 00, Goal (004.4, -01.9), Episode 00462, setp 152, Reward 20.1 , Distance 009.4, Time out
2021-01-17 18:40:41,858 - INFO - Env 04, Goal (-01.3, 006.7), Episode 00481, setp 029, Reward -7.8 , Distance 009.3, Crashed
2021-01-17 18:40:41,870 - INFO - Env 00, Goal (007.4, 005.1), Episode 00463, setp 002, Reward -15.0, Distance 009.9, Crashed
2021-01-17 18:40:42,511 - INFO - Env 03, Goal (-06.4, -05.0), Episode 00470, setp 080, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-17 18:40:42,961 - INFO - Env 08, Goal (-04.8, 004.5), Episode 00477, setp 029, Reward -9.6 , Distance 009.3, Crashed
2021-01-17 18:40:43,309 - INFO - Env 11, Goal (-01.8, 003.1), Episode 00443, setp 119, Reward 38.0 , Distance 009.7, Reach Goal
2021-01-17 18:40:44,829 - INFO - Env 09, Goal (-03.7, -06.8), Episode 00460, setp 078, Reward 33.7 , Distance 008.0, Reach Goal
2021-01-17 18:40:46,413 - INFO - Env 10, Goal (-01.7, 005.0), Episode 00472, setp 100, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-17 18:40:46,414 - INFO - Env 01, Goal (001.7, 005.3), Episode 00446, setp 071, Reward 34.3 , Distance 008.3, Reach Goal
2021-01-17 18:40:49,129 - INFO - Env 02, Goal (000.5, 000.4), Episode 00454, setp 074, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-17 18:40:49,757 - INFO - Env 06, Goal (-02.3, -00.7), Episode 00453, setp 094, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-17 18:40:52,618 - INFO - Env 05, Goal (-02.8, -02.8), Episode 00458, setp 073, Reward 4.6  , Distance 009.5, Crashed
2021-01-17 18:40:53,057 - INFO - Env 07, Goal (006.8, 000.4), Episode 00478, setp 080, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-17 18:40:56,306 - INFO - Env 03, Goal (-03.7, 007.7), Episode 00471, setp 082, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-17 18:40:57,226 - INFO - Env 11, Goal (-03.4, -05.0), Episode 00444, setp 085, Reward 36.7 , Distance 009.2, Reach Goal
2021-01-17 18:40:57,845 - INFO - Env 04, Goal (006.5, -04.8), Episode 00482, setp 094, Reward 37.7 , Distance 009.7, Reach Goal
2021-01-17 18:40:59,336 - INFO - Env 10, Goal (-05.6, 005.8), Episode 00473, setp 081, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-17 18:40:59,720 - INFO - Env 08, Goal (-02.8, 003.1), Episode 00478, setp 101, Reward 34.4 , Distance 008.4, Reach Goal
2021-01-17 18:41:00,540 - INFO - Env 09, Goal (-03.0, 001.3), Episode 00461, setp 098, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-17 18:41:00,957 - INFO - Env 06, Goal (-01.9, 006.0), Episode 00454, setp 074, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-17 18:41:01,409 - INFO - Env 01, Goal (003.1, -01.4), Episode 00447, setp 090, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-17 18:41:01,434 - INFO - Env 00, Goal (-03.9, 001.5), Episode 00464, setp 114, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-17 18:41:01,836 - INFO - Env 01, Goal (-06.3, 002.8), Episode 00448, setp 002, Reward -15.0, Distance 008.7, Crashed
2021-01-17 18:41:01,838 - INFO - Env 03, Goal (002.5, -01.5), Episode 00472, setp 030, Reward -10.5, Distance 009.9, Crashed
2021-01-17 18:41:01,853 - INFO - Env 08, Goal (-04.3, -02.7), Episode 00479, setp 010, Reward -14.6, Distance 008.6, Crashed
2021-01-17 18:41:02,237 - INFO - Env 01, Goal (-00.9, -06.1), Episode 00449, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-17 18:41:02,240 - INFO - Env 02, Goal (001.1, 001.5), Episode 00455, setp 080, Reward 36.0 , Distance 009.0, Reach Goal
2021-01-17 18:41:06,223 - INFO - Env 07, Goal (-02.5, 007.0), Episode 00479, setp 090, Reward 36.4 , Distance 009.2, Reach Goal
2021-01-17 18:41:08,012 - INFO - Env 05, Goal (006.5, 000.3), Episode 00459, setp 104, Reward 35.1 , Distance 008.6, Reach Goal
2021-01-17 18:41:11,427 - INFO - Env 06, Goal (006.6, -05.5), Episode 00455, setp 071, Reward 33.8 , Distance 008.0, Reach Goal
2021-01-17 18:41:11,814 - INFO - Env 04, Goal (-05.2, 006.5), Episode 00483, setp 091, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-17 18:41:13,451 - INFO - Env 03, Goal (-02.6, 002.5), Episode 00473, setp 082, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-17 18:41:13,850 - INFO - Env 02, Goal (001.4, 002.4), Episode 00456, setp 082, Reward 35.3 , Distance 008.8, Reach Goal
2021-01-17 18:41:14,256 - INFO - Env 01, Goal (001.5, -02.7), Episode 00450, setp 083, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-17 18:41:14,264 - INFO - Env 10, Goal (-07.6, -04.0), Episode 00474, setp 094, Reward 36.1 , Distance 009.1, Reach Goal
2021-01-17 18:41:14,663 - INFO - Env 08, Goal (-02.8, -08.3), Episode 00480, setp 085, Reward 36.5 , Distance 009.1, Reach Goal
2021-01-17 18:41:16,696 - INFO - Env 00, Goal (005.7, -03.0), Episode 00465, setp 098, Reward 34.8 , Distance 008.4, Reach Goal
2021-01-17 18:41:21,043 - INFO - Env 05, Goal (005.2, -05.1), Episode 00460, setp 078, Reward 35.0 , Distance 008.5, Reach Goal
2021-01-17 18:41:22,237 - INFO - Env 11, Goal (-06.9, -02.4), Episode 00445, setp 152, Reward 20.7 , Distance 008.9, Time out
2021-01-17 18:41:24,461 - INFO - Env 04, Goal (000.6, -01.5), Episode 00484, setp 074, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-17 18:41:24,936 - INFO - Env 06, Goal (003.9, 001.8), Episode 00456, setp 077, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-17 18:41:25,736 - INFO - Env 09, Goal (003.1, 003.9), Episode 00462, setp 152, Reward 22.5 , Distance 009.8, Time out
2021-01-17 18:41:26,160 - INFO - Env 01, Goal (-04.7, 003.4), Episode 00451, setp 066, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-17 18:41:27,327 - INFO - Env 07, Goal (004.4, 005.4), Episode 00480, setp 125, Reward 38.7 , Distance 010.0, Reach Goal
2021-01-17 18:41:27,979 - INFO - Env 03, Goal (-00.0, 007.3), Episode 00474, setp 078, Reward 36.2 , Distance 009.1, Reach Goal
2021-01-17 18:41:27,979 - INFO - Env 02, Goal (-04.9, -04.9), Episode 00457, setp 077, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-17 18:41:32,365 - INFO - Env 08, Goal (006.1, 004.9), Episode 00481, setp 100, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-17 18:41:32,783 - INFO - Env 10, Goal (000.5, -01.1), Episode 00475, setp 102, Reward 35.0 , Distance 008.6, Reach Goal
2021-01-17 18:41:34,622 - INFO - Env 05, Goal (006.0, 000.5), Episode 00461, setp 075, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-17 18:41:36,827 - INFO - Env 11, Goal (-07.1, 001.3), Episode 00446, setp 085, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-17 18:41:38,747 - INFO - Env 00, Goal (-06.0, 002.8), Episode 00466, setp 131, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-17 18:41:39,320 - INFO - Env 04, Goal (002.5, 003.6), Episode 00485, setp 087, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-17 18:41:40,162 - INFO - Env 03, Goal (001.7, 001.9), Episode 00475, setp 076, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-17 18:41:40,634 - INFO - Env 01, Goal (000.7, -05.7), Episode 00452, setp 088, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-17 18:41:41,639 - INFO - Env 07, Goal (-05.1, 002.9), Episode 00481, setp 086, Reward 37.6 , Distance 009.5, Reach Goal
2021-01-17 18:41:41,639 - INFO - Env 06, Goal (-04.9, -07.5), Episode 00457, setp 099, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-17 18:41:42,026 - INFO - Env 06, Goal (003.8, 004.8), Episode 00458, setp 002, Reward -15.0, Distance 010.0, Crashed
2021-01-17 18:41:42,027 - INFO - Env 03, Goal (002.1, -01.6), Episode 00476, setp 010, Reward -15.1, Distance 009.2, Crashed
2021-01-17 18:41:42,639 - INFO - Env 09, Goal (005.9, 006.2), Episode 00463, setp 099, Reward 37.3 , Distance 009.4, Reach Goal
2021-01-17 18:41:43,142 - INFO - Env 09, Goal (-06.4, 002.4), Episode 00464, setp 002, Reward -15.0, Distance 008.1, Crashed
2021-01-17 18:41:43,158 - INFO - Env 01, Goal (-03.4, 003.6), Episode 00453, setp 012, Reward -15.5, Distance 009.6, Crashed
2021-01-17 18:41:43,537 - INFO - Env 01, Goal (-00.4, 002.4), Episode 00454, setp 002, Reward -15.0, Distance 008.9, Crashed
2021-01-17 18:41:44,433 - INFO - Env 02, Goal (-05.9, -02.7), Episode 00458, setp 094, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-17 18:41:47,563 - INFO - Env 10, Goal (001.5, 005.9), Episode 00476, setp 088, Reward 33.4 , Distance 008.0, Reach Goal
2021-01-17 18:41:47,927 - INFO - Env 05, Goal (002.0, -03.0), Episode 00462, setp 077, Reward 33.6 , Distance 008.1, Reach Goal
2021-01-17 18:41:48,726 - INFO - Env 11, Goal (002.0, 002.4), Episode 00447, setp 065, Reward -1.9 , Distance 008.3, Crashed
2021-01-17 18:41:49,744 - INFO - Env 03, Goal (-04.4, 004.0), Episode 00477, setp 039, Reward -10.2, Distance 008.6, Crashed
2021-01-17 18:41:51,335 - INFO - Env 08, Goal (-00.4, -03.5), Episode 00482, setp 108, Reward 36.8 , Distance 009.4, Reach Goal
2021-01-17 18:41:52,915 - INFO - Env 04, Goal (-07.7, 002.2), Episode 00486, setp 073, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-17 18:41:54,727 - INFO - Env 00, Goal (-05.3, -04.0), Episode 00467, setp 084, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-17 18:41:55,906 - INFO - Env 07, Goal (-02.2, -06.4), Episode 00482, setp 075, Reward 38.5 , Distance 009.9, Reach Goal
2021-01-17 18:41:57,126 - INFO - Env 01, Goal (-00.9, 008.5), Episode 00455, setp 077, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-17 18:41:57,555 - INFO - Env 06, Goal (004.3, -05.2), Episode 00459, setp 083, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-17 18:41:58,145 - INFO - Env 09, Goal (-08.4, -00.5), Episode 00465, setp 081, Reward 38.1 , Distance 009.9, Reach Goal
2021-01-17 18:41:58,908 - INFO - Env 02, Goal (003.6, -07.2), Episode 00459, setp 080, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-17 18:42:00,020 - INFO - Env 10, Goal (007.1, 002.7), Episode 00477, setp 067, Reward 34.5 , Distance 008.3, Reach Goal
2021-01-17 18:42:00,942 - INFO - Env 03, Goal (-03.8, -06.4), Episode 00478, setp 064, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-17 18:42:03,833 - INFO - Env 11, Goal (000.1, -00.9), Episode 00448, setp 088, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-17 18:42:05,110 - INFO - Env 11, Goal (-02.8, 001.7), Episode 00449, setp 010, Reward -15.1, Distance 008.9, Crashed
2021-01-17 18:42:05,526 - INFO - Env 05, Goal (006.3, 000.6), Episode 00463, setp 102, Reward 4.9  , Distance 009.0, Crashed
2021-01-17 18:42:08,100 - INFO - Env 00, Goal (002.9, 002.7), Episode 00468, setp 082, Reward 36.5 , Distance 009.2, Reach Goal
2021-01-17 18:42:09,432 - INFO - Env 04, Goal (003.6, -08.1), Episode 00487, setp 100, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-17 18:42:10,312 - INFO - Env 07, Goal (-02.5, 001.8), Episode 00483, setp 090, Reward 34.0 , Distance 008.2, Reach Goal
2021-01-17 18:42:12,007 - INFO - Env 01, Goal (000.8, 000.1), Episode 00456, setp 093, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-17 18:42:12,012 - INFO - Env 02, Goal (000.6, -07.9), Episode 00460, setp 086, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-17 18:42:12,529 - INFO - Env 09, Goal (001.6, -06.7), Episode 00466, setp 092, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-17 18:42:12,951 - INFO - Env 09, Goal (-03.5, 007.8), Episode 00467, setp 002, Reward -15.0, Distance 008.8, Crashed
2021-01-17 18:42:12,975 - INFO - Env 00, Goal (-03.0, 000.6), Episode 00469, setp 029, Reward -9.1 , Distance 009.3, Crashed
2021-01-17 18:42:13,971 - INFO - Env 10, Goal (004.0, 000.6), Episode 00478, setp 089, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-17 18:42:14,814 - INFO - Env 06, Goal (006.1, 003.2), Episode 00460, setp 107, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-17 18:42:15,644 - INFO - Env 04, Goal (001.0, -07.9), Episode 00488, setp 035, Reward -10.8, Distance 008.6, Crashed
2021-01-17 18:42:16,474 - INFO - Env 03, Goal (000.2, -06.7), Episode 00479, setp 095, Reward 36.4 , Distance 009.2, Reach Goal
2021-01-17 18:42:17,227 - INFO - Env 08, Goal (006.1, 002.2), Episode 00483, setp 152, Reward 21.2 , Distance 009.0, Time out
2021-01-17 18:42:19,641 - INFO - Env 05, Goal (006.0, -02.2), Episode 00464, setp 082, Reward 35.6 , Distance 008.9, Reach Goal
2021-01-17 18:42:22,641 - INFO - Env 07, Goal (-02.0, 003.3), Episode 00484, setp 071, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-17 18:42:22,657 - INFO - Env 06, Goal (004.0, 000.5), Episode 00461, setp 045, Reward -4.5 , Distance 008.0, Crashed
2021-01-17 18:42:23,858 - INFO - Env 11, Goal (-00.3, 008.4), Episode 00450, setp 110, Reward 35.8 , Distance 009.0, Reach Goal
2021-01-17 18:42:25,629 - INFO - Env 09, Goal (004.2, -06.7), Episode 00468, setp 077, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-17 18:42:25,662 - INFO - Env 02, Goal (002.1, -06.0), Episode 00461, setp 080, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-17 18:42:27,565 - INFO - Env 00, Goal (006.0, -00.6), Episode 00470, setp 091, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-17 18:42:27,959 - INFO - Env 04, Goal (000.9, 005.8), Episode 00489, setp 077, Reward 34.3 , Distance 008.4, Reach Goal
2021-01-17 18:42:28,955 - INFO - Env 10, Goal (003.9, -06.5), Episode 00479, setp 090, Reward 37.2 , Distance 009.5, Reach Goal
2021-01-17 18:42:30,418 - INFO - Env 01, Goal (-03.9, 003.1), Episode 00457, setp 112, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-17 18:42:30,916 - INFO - Env 03, Goal (001.9, -02.4), Episode 00480, setp 092, Reward 38.6 , Distance 010.0, Reach Goal
2021-01-17 18:42:30,920 - INFO - Env 05, Goal (004.8, 004.2), Episode 00465, setp 075, Reward 33.6 , Distance 008.0, Reach Goal
2021-01-17 18:42:31,365 - INFO - Env 08, Goal (-07.1, 003.1), Episode 00484, setp 089, Reward 35.8 , Distance 009.0, Reach Goal
2021-01-17 18:42:37,034 - INFO - Env 11, Goal (-02.7, -04.1), Episode 00451, setp 090, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-17 18:42:37,829 - INFO - Env 07, Goal (-00.3, -07.5), Episode 00485, setp 101, Reward 37.5 , Distance 009.5, Reach Goal
2021-01-17 18:42:37,833 - INFO - Env 06, Goal (005.3, 002.7), Episode 00462, setp 101, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-17 18:42:40,307 - INFO - ########################## model saved when update 320 times#########################
2021-01-17 18:42:40,308 - INFO - Env 00, Goal (-00.4, 008.6), Episode 00471, setp 083, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-17 18:42:41,694 - INFO - Env 04, Goal (-04.5, 005.6), Episode 00490, setp 091, Reward 37.5 , Distance 009.5, Reach Goal
2021-01-17 18:42:42,126 - INFO - Env 02, Goal (-03.8, -08.0), Episode 00462, setp 107, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-17 18:42:42,759 - INFO - Env 09, Goal (-01.8, -06.6), Episode 00469, setp 109, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-17 18:42:43,349 - INFO - Env 10, Goal (-03.5, -05.1), Episode 00480, setp 092, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-17 18:42:43,747 - INFO - Env 08, Goal (001.7, -06.0), Episode 00485, setp 078, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-17 18:42:45,254 - INFO - Env 03, Goal (-04.3, -04.1), Episode 00481, setp 090, Reward 4.6  , Distance 009.3, Crashed
2021-01-17 18:42:47,637 - INFO - Env 05, Goal (-05.5, 002.0), Episode 00466, setp 107, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-17 18:42:48,612 - INFO - Env 01, Goal (000.5, -05.6), Episode 00458, setp 115, Reward 34.6 , Distance 008.3, Reach Goal
2021-01-17 18:42:50,333 - INFO - Env 11, Goal (000.3, 008.0), Episode 00452, setp 081, Reward 36.0 , Distance 009.1, Reach Goal
2021-01-17 18:42:50,737 - INFO - Env 11, Goal (006.9, -04.7), Episode 00453, setp 002, Reward -15.0, Distance 009.9, Crashed
2021-01-17 18:42:50,741 - INFO - Env 05, Goal (003.7, -02.7), Episode 00467, setp 018, Reward -11.8, Distance 008.6, Crashed
2021-01-17 18:42:51,511 - INFO - Env 07, Goal (001.7, 000.9), Episode 00486, setp 083, Reward 36.7 , Distance 009.3, Reach Goal
2021-01-17 18:42:54,462 - INFO - Env 04, Goal (-01.1, 008.5), Episode 00491, setp 081, Reward 36.7 , Distance 009.2, Reach Goal
2021-01-17 18:42:54,884 - INFO - Env 06, Goal (-06.3, 003.6), Episode 00463, setp 107, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-17 18:42:54,884 - INFO - Env 04, Goal (-00.0, -06.0), Episode 00492, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-17 18:42:54,966 - INFO - ########################## model saved when update 320 times#########################
2021-01-17 18:42:54,968 - INFO - Env 00, Goal (002.7, 002.1), Episode 00472, setp 091, Reward 22.6 , Distance 009.6, Crashed
2021-01-17 18:42:56,429 - INFO - Env 10, Goal (001.6, 008.5), Episode 00481, setp 083, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-17 18:42:57,132 - INFO - Env 02, Goal (006.7, -00.4), Episode 00463, setp 092, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-17 18:42:58,122 - INFO - Env 09, Goal (-00.2, 007.7), Episode 00470, setp 096, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-17 18:42:59,438 - INFO - Env 08, Goal (004.3, -06.5), Episode 00486, setp 101, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-17 18:43:00,141 - INFO - Env 05, Goal (-05.5, 002.8), Episode 00468, setp 059, Reward -4.6 , Distance 009.6, Crashed
2021-01-17 18:43:02,940 - INFO - Env 01, Goal (-04.6, 007.3), Episode 00459, setp 086, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-17 18:43:03,274 - INFO - Env 03, Goal (004.7, 000.1), Episode 00482, setp 110, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-17 18:43:06,452 - INFO - Env 00, Goal (003.4, 000.5), Episode 00473, setp 068, Reward -1.8 , Distance 009.4, Crashed
2021-01-17 18:43:07,023 - INFO - Env 07, Goal (005.8, 003.5), Episode 00487, setp 095, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-17 18:43:07,511 - INFO - Env 11, Goal (001.7, 003.6), Episode 00454, setp 102, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-17 18:43:08,120 - INFO - Env 06, Goal (002.0, 006.9), Episode 00464, setp 076, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-17 18:43:08,752 - INFO - Env 04, Goal (-04.6, -02.9), Episode 00493, setp 079, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-17 18:43:09,736 - INFO - Env 02, Goal (002.2, 006.0), Episode 00464, setp 075, Reward 37.5 , Distance 009.5, Reach Goal
2021-01-17 18:43:13,779 - INFO - Env 10, Goal (000.3, 006.5), Episode 00482, setp 107, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-17 18:43:14,030 - INFO - Env 09, Goal (-02.3, 005.5), Episode 00471, setp 098, Reward 35.8 , Distance 009.0, Reach Goal
2021-01-17 18:43:14,815 - INFO - Env 08, Goal (002.9, -07.1), Episode 00487, setp 094, Reward 36.3 , Distance 009.0, Reach Goal
2021-01-17 18:43:15,510 - INFO - Env 05, Goal (004.5, 004.3), Episode 00469, setp 094, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-17 18:43:18,016 - INFO - Env 03, Goal (000.2, -07.0), Episode 00483, setp 092, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-17 18:43:19,557 - INFO - Env 01, Goal (-02.7, 001.2), Episode 00460, setp 100, Reward 36.8 , Distance 009.4, Reach Goal
2021-01-17 18:43:21,712 - INFO - Env 03, Goal (-04.2, -04.0), Episode 00484, setp 022, Reward -13.4, Distance 008.2, Crashed
2021-01-17 18:43:21,744 - INFO - Env 00, Goal (002.8, 006.5), Episode 00474, setp 092, Reward 36.0 , Distance 009.0, Reach Goal
2021-01-17 18:43:22,155 - INFO - Env 11, Goal (-00.4, -07.3), Episode 00455, setp 088, Reward 33.5 , Distance 008.1, Reach Goal
2021-01-17 18:43:23,957 - INFO - Env 04, Goal (-00.8, -02.6), Episode 00494, setp 091, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-17 18:43:25,113 - INFO - Env 10, Goal (003.6, 007.0), Episode 00483, setp 063, Reward 33.4 , Distance 008.0, Reach Goal
2021-01-17 18:43:25,915 - INFO - Env 02, Goal (001.7, 006.0), Episode 00465, setp 095, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-17 18:43:25,916 - INFO - Env 07, Goal (-07.9, 004.2), Episode 00488, setp 110, Reward 38.4 , Distance 009.9, Reach Goal
