2021-01-26 16:12:24,888 - INFO - #####################################
2021-01-26 16:12:24,890 - INFO - ############Start Training###########
2021-01-26 16:12:24,891 - INFO - #####################################
2021-01-27 18:02:22,996 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00014, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:02:23,587 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00015, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:02:24,437 - INFO - Env 06, Goal (008.0, 000.0), Episode 00014, step 152, Reward 0.6  , Distance 015.9, Time out
2021-01-27 18:02:24,437 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00014, step 152, Reward 0.6  , Distance 015.9, Time out
2021-01-27 18:02:24,437 - INFO - Env 03, Goal (000.0, -08.0), Episode 00014, step 152, Reward 0.7  , Distance 015.9, Time out
2021-01-27 18:02:24,437 - INFO - Env 04, Goal (004.0, -06.9), Episode 00014, step 152, Reward 0.7  , Distance 015.9, Time out
2021-01-27 18:02:24,439 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00014, step 152, Reward 0.7  , Distance 015.9, Time out
2021-01-27 18:03:42,560 - INFO - ####################################
2021-01-27 18:03:42,561 - INFO - ############Loading Model###########
2021-01-27 18:03:42,562 - INFO - ####################################
2021-01-27 18:03:51,012 - INFO - Env 08, Goal (004.0, 006.9), Episode 00001, step 075, Reward 0.3  , Distance 016.0, Crashed
2021-01-27 18:04:51,679 - INFO - #####################################
2021-01-27 18:04:51,680 - INFO - ############Start Training###########
2021-01-27 18:04:51,680 - INFO - #####################################
2021-01-27 18:05:02,939 - INFO - Env 04, Goal (004.0, -06.9), Episode 00001, step 104, Reward -18.2, Distance 016.0, Crashed
2021-01-27 18:05:08,671 - INFO - Env 09, Goal (000.0, 008.0), Episode 00001, step 152, Reward 6.6  , Distance 016.0, Time out
2021-01-27 18:05:08,671 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00001, step 152, Reward 6.5  , Distance 016.0, Time out
2021-01-27 18:05:08,671 - INFO - Env 07, Goal (006.9, 004.0), Episode 00001, step 152, Reward 1.3  , Distance 016.0, Time out
2021-01-27 18:05:08,671 - INFO - Env 06, Goal (008.0, 000.0), Episode 00001, step 152, Reward 5.8  , Distance 016.0, Time out
2021-01-27 18:05:08,671 - INFO - Env 05, Goal (006.9, -04.0), Episode 00001, step 152, Reward 7.6  , Distance 016.0, Time out
2021-01-27 18:05:08,671 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00001, step 152, Reward 3.9  , Distance 016.0, Time out
2021-01-27 18:05:08,671 - INFO - Env 03, Goal (000.0, -08.0), Episode 00001, step 152, Reward 7.1  , Distance 016.0, Time out
2021-01-27 18:05:08,671 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00001, step 152, Reward 4.9  , Distance 016.0, Time out
2021-01-27 18:05:08,671 - INFO - Env 08, Goal (004.0, 006.9), Episode 00001, step 152, Reward 3.6  , Distance 016.0, Time out
2021-01-27 18:05:08,671 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00001, step 152, Reward 4.0  , Distance 016.0, Time out
2021-01-27 18:05:08,672 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00001, step 152, Reward 4.8  , Distance 016.0, Time out
2021-01-27 18:05:14,539 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00002, step 055, Reward -9.1 , Distance 015.9, Crashed
2021-01-27 18:05:19,944 - INFO - Env 04, Goal (004.0, -06.9), Episode 00002, step 152, Reward 2.2  , Distance 015.9, Time out
2021-01-27 18:05:25,578 - INFO - Env 04, Goal (004.0, -06.9), Episode 00003, step 048, Reward -9.6 , Distance 016.0, Crashed
2021-01-27 18:05:26,137 - INFO - Env 09, Goal (000.0, 008.0), Episode 00002, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:05:26,137 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00002, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 18:05:26,137 - INFO - Env 07, Goal (006.9, 004.0), Episode 00002, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 18:05:26,137 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00002, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:05:26,137 - INFO - Env 06, Goal (008.0, 000.0), Episode 00002, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 18:05:26,137 - INFO - Env 05, Goal (006.9, -04.0), Episode 00002, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 18:05:26,137 - INFO - Env 03, Goal (000.0, -08.0), Episode 00002, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 18:05:26,137 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00002, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 18:05:26,137 - INFO - Env 08, Goal (004.0, 006.9), Episode 00002, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 18:05:26,141 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00002, step 152, Reward 0.0  , Distance 016.0, Time out
2021-01-27 18:05:32,070 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00003, step 152, Reward 7.8  , Distance 015.9, Time out
2021-01-27 18:05:39,864 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00003, step 124, Reward -7.6 , Distance 016.0, Crashed
2021-01-27 18:05:43,057 - INFO - Env 04, Goal (004.0, -06.9), Episode 00004, step 152, Reward 3.2  , Distance 015.9, Time out
2021-01-27 18:05:43,666 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00003, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:05:43,666 - INFO - Env 09, Goal (000.0, 008.0), Episode 00003, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 18:05:43,666 - INFO - Env 05, Goal (006.9, -04.0), Episode 00003, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 18:05:43,666 - INFO - Env 06, Goal (008.0, 000.0), Episode 00003, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:05:43,666 - INFO - Env 08, Goal (004.0, 006.9), Episode 00003, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 18:05:43,666 - INFO - Env 03, Goal (000.0, -08.0), Episode 00003, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 18:05:43,666 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00003, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:05:43,666 - INFO - Env 07, Goal (006.9, 004.0), Episode 00003, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 18:05:43,666 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00003, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 18:05:49,573 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00004, step 152, Reward 5.7  , Distance 015.9, Time out
2021-01-27 18:05:57,357 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00004, step 152, Reward 6.9  , Distance 015.9, Time out
2021-01-27 18:06:00,556 - INFO - Env 04, Goal (004.0, -06.9), Episode 00005, step 152, Reward 3.0  , Distance 016.0, Time out
2021-01-27 18:06:01,115 - INFO - Env 03, Goal (000.0, -08.0), Episode 00004, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:06:01,165 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00004, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 18:06:01,166 - INFO - Env 09, Goal (000.0, 008.0), Episode 00004, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 18:06:01,166 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00004, step 152, Reward 0.0  , Distance 016.0, Time out
2021-01-27 18:06:01,166 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00004, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 18:06:01,166 - INFO - Env 05, Goal (006.9, -04.0), Episode 00004, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 18:06:01,166 - INFO - Env 07, Goal (006.9, 004.0), Episode 00004, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:06:01,166 - INFO - Env 06, Goal (008.0, 000.0), Episode 00004, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 18:06:01,166 - INFO - Env 08, Goal (004.0, 006.9), Episode 00004, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 18:06:07,452 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00005, step 152, Reward 3.6  , Distance 016.0, Time out
2021-01-27 18:06:14,865 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00005, step 152, Reward 2.2  , Distance 015.9, Time out
2021-01-27 18:06:18,066 - INFO - Env 04, Goal (004.0, -06.9), Episode 00006, step 152, Reward 3.6  , Distance 016.0, Time out
2021-01-27 18:06:18,665 - INFO - Env 07, Goal (006.9, 004.0), Episode 00005, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 18:06:18,665 - INFO - Env 09, Goal (000.0, 008.0), Episode 00005, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 18:06:18,665 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00005, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 18:06:18,665 - INFO - Env 06, Goal (008.0, 000.0), Episode 00005, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 18:06:18,665 - INFO - Env 05, Goal (006.9, -04.0), Episode 00005, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 18:06:18,665 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00005, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 18:06:18,665 - INFO - Env 03, Goal (000.0, -08.0), Episode 00005, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 18:06:18,665 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00005, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 18:06:18,666 - INFO - Env 08, Goal (004.0, 006.9), Episode 00005, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:06:24,935 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00006, step 152, Reward 7.5  , Distance 016.0, Time out
2021-01-27 18:06:32,374 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00006, step 152, Reward 3.5  , Distance 015.9, Time out
2021-01-27 18:06:35,933 - INFO - Env 04, Goal (004.0, -06.9), Episode 00007, step 152, Reward 4.1  , Distance 015.9, Time out
2021-01-27 18:06:36,537 - INFO - Env 05, Goal (006.9, -04.0), Episode 00006, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 18:06:36,537 - INFO - Env 09, Goal (000.0, 008.0), Episode 00006, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 18:06:36,537 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00006, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 18:06:36,537 - INFO - Env 07, Goal (006.9, 004.0), Episode 00006, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 18:06:36,537 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00006, step 152, Reward -0.1 , Distance 016.0, Time out
2021-01-27 18:06:36,537 - INFO - Env 03, Goal (000.0, -08.0), Episode 00006, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:06:36,537 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00006, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 18:06:36,538 - INFO - Env 06, Goal (008.0, 000.0), Episode 00006, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 18:06:36,541 - INFO - Env 08, Goal (004.0, 006.9), Episode 00006, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 18:06:42,455 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00007, step 152, Reward 6.3  , Distance 016.0, Time out
2021-01-27 18:06:50,270 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00007, step 152, Reward 7.4  , Distance 016.0, Time out
2021-01-27 18:06:53,468 - INFO - Env 04, Goal (004.0, -06.9), Episode 00008, step 152, Reward 2.3  , Distance 015.9, Time out
2021-01-27 18:06:54,020 - INFO - Env 07, Goal (006.9, 004.0), Episode 00007, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 18:06:54,020 - INFO - Env 09, Goal (000.0, 008.0), Episode 00007, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 18:06:54,020 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00007, step 152, Reward -0.1 , Distance 015.9, Time out
2021-01-27 18:06:54,020 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00007, step 152, Reward -0.0 , Distance 016.0, Time out
2021-01-27 18:06:54,020 - INFO - Env 06, Goal (008.0, 000.0), Episode 00007, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:06:54,020 - INFO - Env 03, Goal (000.0, -08.0), Episode 00007, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:06:54,020 - INFO - Env 05, Goal (006.9, -04.0), Episode 00007, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 18:06:54,020 - INFO - Env 08, Goal (004.0, 006.9), Episode 00007, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 18:06:54,020 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00007, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:54:25,339 - INFO - #####################################
2021-01-27 18:54:25,391 - INFO - ############Start Training###########
2021-01-27 18:54:25,392 - INFO - #####################################
2021-01-27 18:54:37,197 - INFO - ########################## model saved when update 50 times#########################
2021-01-27 18:54:37,201 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00001, step 096, Reward -5.0 , Distance 016.0, Crashed
2021-01-27 18:54:44,223 - INFO - Env 03, Goal (000.0, -08.0), Episode 00001, step 152, Reward 6.0  , Distance 016.0, Time out
2021-01-27 18:54:44,223 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00001, step 152, Reward 7.7  , Distance 016.0, Time out
2021-01-27 18:54:44,223 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00001, step 152, Reward 7.0  , Distance 016.0, Time out
2021-01-27 18:54:44,223 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00001, step 152, Reward 6.2  , Distance 016.0, Time out
2021-01-27 18:54:44,223 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00001, step 152, Reward 7.3  , Distance 016.0, Time out
2021-01-27 18:54:44,223 - INFO - Env 07, Goal (006.9, 004.0), Episode 00001, step 152, Reward 5.9  , Distance 016.0, Time out
2021-01-27 18:54:44,223 - INFO - Env 06, Goal (008.0, 000.0), Episode 00001, step 152, Reward 6.5  , Distance 016.0, Time out
2021-01-27 18:54:44,223 - INFO - Env 09, Goal (000.0, 008.0), Episode 00001, step 152, Reward 6.4  , Distance 016.0, Time out
2021-01-27 18:54:44,224 - INFO - Env 08, Goal (004.0, 006.9), Episode 00001, step 152, Reward 6.7  , Distance 016.0, Time out
2021-01-27 18:54:44,225 - INFO - Env 05, Goal (006.9, -04.0), Episode 00001, step 152, Reward 6.7  , Distance 016.0, Time out
2021-01-27 18:54:44,225 - INFO - Env 04, Goal (004.0, -06.9), Episode 00001, step 152, Reward 7.4  , Distance 016.0, Time out
2021-01-27 18:54:52,421 - INFO - Env 08, Goal (004.0, 006.9), Episode 00002, step 078, Reward -7.1 , Distance 016.0, Crashed
2021-01-27 18:54:54,725 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00002, step 152, Reward 2.9  , Distance 016.0, Time out
2021-01-27 18:55:01,325 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00002, step 152, Reward 7.7  , Distance 016.0, Time out
2021-01-27 18:55:01,325 - INFO - Env 07, Goal (006.9, 004.0), Episode 00002, step 152, Reward 6.7  , Distance 015.9, Time out
2021-01-27 18:55:01,325 - INFO - Env 05, Goal (006.9, -04.0), Episode 00002, step 152, Reward 8.3  , Distance 015.9, Time out
2021-01-27 18:55:01,325 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00002, step 152, Reward 8.3  , Distance 016.0, Time out
2021-01-27 18:55:01,325 - INFO - Env 09, Goal (000.0, 008.0), Episode 00002, step 152, Reward 5.6  , Distance 015.9, Time out
2021-01-27 18:55:01,325 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00002, step 152, Reward 7.2  , Distance 016.0, Time out
2021-01-27 18:55:01,326 - INFO - Env 06, Goal (008.0, 000.0), Episode 00002, step 152, Reward 7.8  , Distance 016.0, Time out
2021-01-27 18:55:01,326 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00002, step 152, Reward 6.5  , Distance 016.0, Time out
2021-01-27 18:55:01,326 - INFO - Env 03, Goal (000.0, -08.0), Episode 00002, step 152, Reward 8.6  , Distance 016.0, Time out
2021-01-27 18:55:01,326 - INFO - Env 04, Goal (004.0, -06.9), Episode 00002, step 152, Reward 9.3  , Distance 015.9, Time out
2021-01-27 18:55:09,499 - INFO - Env 08, Goal (004.0, 006.9), Episode 00003, step 152, Reward 9.3  , Distance 015.9, Time out
2021-01-27 18:55:12,310 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00003, step 152, Reward 2.0  , Distance 016.0, Time out
2021-01-27 18:55:18,425 - INFO - Env 09, Goal (000.0, 008.0), Episode 00003, step 152, Reward 8.3  , Distance 016.0, Time out
2021-01-27 18:55:18,425 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00003, step 152, Reward 5.7  , Distance 016.0, Time out
2021-01-27 18:55:18,425 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00003, step 152, Reward 6.1  , Distance 015.9, Time out
2021-01-27 18:55:18,425 - INFO - Env 03, Goal (000.0, -08.0), Episode 00003, step 152, Reward 8.1  , Distance 016.0, Time out
2021-01-27 18:55:18,425 - INFO - Env 05, Goal (006.9, -04.0), Episode 00003, step 152, Reward 7.4  , Distance 016.0, Time out
2021-01-27 18:55:18,425 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00003, step 152, Reward 5.6  , Distance 015.9, Time out
2021-01-27 18:55:18,426 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00003, step 152, Reward 6.7  , Distance 016.0, Time out
2021-01-27 18:55:18,426 - INFO - Env 06, Goal (008.0, 000.0), Episode 00003, step 152, Reward 7.1  , Distance 016.0, Time out
2021-01-27 18:55:18,426 - INFO - Env 07, Goal (006.9, 004.0), Episode 00003, step 152, Reward 7.6  , Distance 016.0, Time out
2021-01-27 18:55:18,426 - INFO - Env 04, Goal (004.0, -06.9), Episode 00003, step 152, Reward 7.8  , Distance 015.9, Time out
2021-01-27 18:55:27,129 - INFO - Env 08, Goal (004.0, 006.9), Episode 00004, step 152, Reward 8.9  , Distance 016.0, Time out
2021-01-27 18:55:29,419 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00004, step 152, Reward 2.1  , Distance 015.9, Time out
2021-01-27 18:55:35,526 - INFO - Env 09, Goal (000.0, 008.0), Episode 00004, step 152, Reward 7.6  , Distance 015.9, Time out
2021-01-27 18:55:35,526 - INFO - Env 03, Goal (000.0, -08.0), Episode 00004, step 152, Reward 4.9  , Distance 016.0, Time out
2021-01-27 18:55:35,526 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00004, step 152, Reward 7.5  , Distance 016.0, Time out
2021-01-27 18:55:35,526 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00004, step 152, Reward 5.4  , Distance 015.9, Time out
2021-01-27 18:55:35,526 - INFO - Env 05, Goal (006.9, -04.0), Episode 00004, step 152, Reward 5.8  , Distance 015.9, Time out
2021-01-27 18:55:35,526 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00004, step 152, Reward 7.7  , Distance 015.9, Time out
2021-01-27 18:55:35,526 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00004, step 152, Reward 6.8  , Distance 016.0, Time out
2021-01-27 18:55:35,526 - INFO - Env 07, Goal (006.9, 004.0), Episode 00004, step 152, Reward 5.8  , Distance 016.0, Time out
2021-01-27 18:55:35,526 - INFO - Env 06, Goal (008.0, 000.0), Episode 00004, step 152, Reward 6.4  , Distance 015.9, Time out
2021-01-27 18:55:35,526 - INFO - Env 04, Goal (004.0, -06.9), Episode 00004, step 152, Reward 6.7  , Distance 015.9, Time out
2021-01-27 18:55:44,222 - INFO - Env 08, Goal (004.0, 006.9), Episode 00005, step 152, Reward 9.4  , Distance 015.9, Time out
2021-01-27 18:55:46,502 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00005, step 152, Reward 1.8  , Distance 015.9, Time out
2021-01-27 18:55:52,621 - INFO - Env 06, Goal (008.0, 000.0), Episode 00005, step 152, Reward 7.0  , Distance 016.0, Time out
2021-01-27 18:55:52,622 - INFO - Env 05, Goal (006.9, -04.0), Episode 00005, step 152, Reward 6.4  , Distance 015.9, Time out
2021-01-27 18:55:52,621 - INFO - Env 07, Goal (006.9, 004.0), Episode 00005, step 152, Reward 6.7  , Distance 015.9, Time out
2021-01-27 18:55:52,622 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00005, step 152, Reward 6.9  , Distance 016.0, Time out
2021-01-27 18:55:52,622 - INFO - Env 03, Goal (000.0, -08.0), Episode 00005, step 152, Reward 7.2  , Distance 015.9, Time out
2021-01-27 18:55:52,622 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00005, step 152, Reward 6.7  , Distance 016.0, Time out
2021-01-27 18:55:52,622 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00005, step 152, Reward 7.6  , Distance 015.9, Time out
2021-01-27 18:55:52,622 - INFO - Env 04, Goal (004.0, -06.9), Episode 00005, step 152, Reward 7.0  , Distance 016.0, Time out
2021-01-27 18:55:52,623 - INFO - Env 09, Goal (000.0, 008.0), Episode 00005, step 152, Reward 6.0  , Distance 016.0, Time out
2021-01-27 18:55:52,624 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00005, step 152, Reward 5.8  , Distance 015.9, Time out
2021-01-27 18:56:01,333 - INFO - Env 08, Goal (004.0, 006.9), Episode 00006, step 152, Reward 7.2  , Distance 015.9, Time out
2021-01-27 18:56:03,610 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00006, step 152, Reward 1.7  , Distance 016.0, Time out
2021-01-27 18:56:10,235 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00006, step 152, Reward 6.6  , Distance 015.9, Time out
2021-01-27 18:56:10,236 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00006, step 152, Reward 6.4  , Distance 015.9, Time out
2021-01-27 18:56:10,236 - INFO - Env 09, Goal (000.0, 008.0), Episode 00006, step 152, Reward 7.5  , Distance 016.0, Time out
2021-01-27 18:56:10,236 - INFO - Env 05, Goal (006.9, -04.0), Episode 00006, step 152, Reward 6.8  , Distance 015.9, Time out
2021-01-27 18:56:10,237 - INFO - Env 03, Goal (000.0, -08.0), Episode 00006, step 152, Reward 6.8  , Distance 015.9, Time out
2021-01-27 18:56:10,237 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00006, step 152, Reward 5.4  , Distance 016.0, Time out
2021-01-27 18:56:10,237 - INFO - Env 07, Goal (006.9, 004.0), Episode 00006, step 152, Reward 6.6  , Distance 016.0, Time out
2021-01-27 18:56:10,237 - INFO - Env 06, Goal (008.0, 000.0), Episode 00006, step 152, Reward 5.9  , Distance 015.9, Time out
2021-01-27 18:56:10,238 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00006, step 152, Reward 7.8  , Distance 015.9, Time out
2021-01-27 18:56:10,240 - INFO - Env 04, Goal (004.0, -06.9), Episode 00006, step 152, Reward 6.7  , Distance 016.0, Time out
2021-01-27 18:56:18,412 - INFO - Env 05, Goal (006.9, -04.0), Episode 00007, step 078, Reward -5.7 , Distance 016.0, Crashed
2021-01-27 18:56:18,413 - INFO - Env 08, Goal (004.0, 006.9), Episode 00007, step 152, Reward 10.4 , Distance 016.0, Time out
2021-01-27 18:56:20,742 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00007, step 152, Reward 3.4  , Distance 016.0, Time out
2021-01-27 18:56:27,287 - INFO - Env 07, Goal (006.9, 004.0), Episode 00007, step 152, Reward 6.2  , Distance 016.0, Time out
2021-01-27 18:56:27,289 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00007, step 152, Reward 6.4  , Distance 016.0, Time out
2021-01-27 18:56:27,289 - INFO - Env 09, Goal (000.0, 008.0), Episode 00007, step 152, Reward 7.8  , Distance 016.0, Time out
2021-01-27 18:56:27,289 - INFO - Env 04, Goal (004.0, -06.9), Episode 00007, step 152, Reward 7.3  , Distance 015.9, Time out
2021-01-27 18:56:27,289 - INFO - Env 06, Goal (008.0, 000.0), Episode 00007, step 152, Reward 7.1  , Distance 015.9, Time out
2021-01-27 18:56:27,292 - INFO - Env 03, Goal (000.0, -08.0), Episode 00007, step 152, Reward 8.2  , Distance 015.9, Time out
2021-01-27 18:56:27,293 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00007, step 152, Reward 7.8  , Distance 016.0, Time out
2021-01-27 18:56:27,297 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00007, step 152, Reward 7.5  , Distance 016.0, Time out
2021-01-27 18:56:27,297 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00007, step 152, Reward 7.6  , Distance 015.9, Time out
2021-01-27 18:56:35,314 - INFO - Env 06, Goal (008.0, 000.0), Episode 00008, step 076, Reward -4.9 , Distance 015.9, Crashed
2021-01-27 18:56:36,016 - INFO - Env 08, Goal (004.0, 006.9), Episode 00008, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:56:36,016 - INFO - Env 05, Goal (006.9, -04.0), Episode 00008, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:56:38,789 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00008, step 152, Reward 1.9  , Distance 015.9, Time out
2021-01-27 18:56:44,922 - INFO - Env 03, Goal (000.0, -08.0), Episode 00008, step 152, Reward 6.7  , Distance 015.9, Time out
2021-01-27 18:56:44,922 - INFO - Env 09, Goal (000.0, 008.0), Episode 00008, step 152, Reward 8.8  , Distance 016.0, Time out
2021-01-27 18:56:44,923 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00008, step 152, Reward 6.6  , Distance 015.9, Time out
2021-01-27 18:56:44,923 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00008, step 152, Reward 6.0  , Distance 015.9, Time out
2021-01-27 18:56:44,923 - INFO - Env 07, Goal (006.9, 004.0), Episode 00008, step 152, Reward 6.9  , Distance 015.9, Time out
2021-01-27 18:56:44,923 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00008, step 152, Reward 6.7  , Distance 016.0, Time out
2021-01-27 18:56:44,923 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00008, step 152, Reward 8.3  , Distance 015.9, Time out
2021-01-27 18:56:44,925 - INFO - Env 04, Goal (004.0, -06.9), Episode 00008, step 152, Reward 8.2  , Distance 015.9, Time out
2021-01-27 18:56:53,419 - INFO - Env 06, Goal (008.0, 000.0), Episode 00009, step 152, Reward 10.9 , Distance 015.9, Time out
2021-01-27 18:56:54,120 - INFO - Env 05, Goal (006.9, -04.0), Episode 00009, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 18:56:54,123 - INFO - Env 08, Goal (004.0, 006.9), Episode 00009, step 152, Reward 0.4  , Distance 015.9, Time out
2021-01-27 18:56:56,441 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00009, step 152, Reward 1.7  , Distance 016.0, Time out
